id,match_id,match_start_time,season_id,sport_type,period_type,period_order,period_start_time,period_duration,event_time,team_id,team_name,player_id,player_shirt_number,player_name,events,x,y,to_x,to_y,goal_position_x,goal_position_y,attack_direction,is_team_event,is_duration_event,to_player_id,to_player_name,to_player_shirt_number
696beabda25766a48d79210e,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1836411,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 2.4, ""distance"": 18.6604, ""velocity_ms"": 7.776, ""possession"": ""neutral""}}]",0.5558782815933228,0.24713915586471558,0.727794349193573,0.3084132671356201,,,left,False,True,,,
696beabda25766a48d7921df,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1837171,7608,Equipo Rival 3,675458.0,15,Unai Esparza Oteiza,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.6, ""distance"": 13.1313, ""velocity_ms"": 8.1204, ""possession"": ""neutral""}}]",0.6045688390731812,0.2925567626953125,0.7225523591041565,0.3558269143104553,,,right,False,True,,,
696beabda25766a48d79252c,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1837171,7608,Equipo Rival 3,675463.0,14,Aimar Martiarena Tihista,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 5.6, ""distance"": 35.0497, ""velocity_ms"": 6.279, ""possession"": ""neutral""}}]",0.4304184913635254,0.5469604730606079,0.7085583806037903,0.2714594602584839,,,right,False,True,,,
696beabda25766a48d792454,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1837851,12987,Tu Equipo,644366.0,20,San Miguel Mina Eduardo,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 9.7009, ""velocity_ms"": 6.0738, ""possession"": ""neutral""}}]",0.5891326665878296,0.564376711845398,0.6674784421920776,0.4892432689666748,,,left,False,True,,,
696beabda25766a48d7923d4,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1837851,12987,Tu Equipo,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 10.0991, ""velocity_ms"": 6.4777, ""possession"": ""neutral""}}]",0.4692074656486511,0.4340773820877075,0.5563588738441467,0.3727812170982361,,,left,False,True,,,
696beabda25766a48d7931ff,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1838371,7608,Equipo Rival 3,675458.0,15,Unai Esparza Oteiza,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 6.0944, ""velocity_ms"": 6.6365, ""acceleration_ms2"": -3.7345}}]",0.6909291744232178,0.33666861057281494,0.7464079260826111,0.3608001470565796,,,right,False,True,,,
696beabda25766a48d79228e,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1838531,7608,Equipo Rival 3,532966.0,11,Mikel Ciprian,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.9052, ""velocity_ms"": 6.2633, ""possession"": ""neutral""}}]",0.6767372488975525,0.5052564740180969,0.7504864931106567,0.48408496379852295,,,right,False,True,,,
696beabda25766a48d79239b,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1838771,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.3702, ""velocity_ms"": 6.0945, ""possession"": ""neutral""}}]",0.3181576728820801,0.5384753942489624,0.37635865807533264,0.47830259799957275,,,left,False,True,,,
696be9efa25766a48d79131c,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1838791,7608,Equipo Rival 3,675458.0,15,Unai Esparza Oteiza,"[{""event_type"": ""clearance"", ""property"": {}}]",0.7212069999999999,0.333434,,,,,left,False,False,,,
696beabda25766a48d79226a,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1838811,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.8, ""distance"": 17.8855, ""velocity_ms"": 6.2765, ""possession"": ""neutral""}}]",0.727794349193573,0.3084132671356201,0.7498169541358948,0.09220439195632935,,,left,False,True,,,
696beabda25766a48d7923d5,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1839851,12987,Tu Equipo,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.4, ""distance"": 15.8641, ""velocity_ms"": 6.4965, ""possession"": ""neutral""}}]",0.5757803916931152,0.34444618225097656,0.7048460841178894,0.22737985849380493,,,left,False,True,,,
696beabda25766a48d7921f3,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1839971,7608,Equipo Rival 3,675461.0,17,Ruben Jordana Ruiz,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.2, ""distance"": 8.9686, ""velocity_ms"": 7.5046, ""possession"": ""neutral""}}]",0.5852027535438538,0.24488407373428345,0.657160758972168,0.17412292957305908,,,right,False,True,,,
696beabda25766a48d792310,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1840771,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 6.7208, ""velocity_ms"": 5.5988, ""possession"": ""neutral""}}]",0.47555094957351685,0.22594726085662842,0.5289504528045654,0.17177081108093262,,,left,False,True,,,
696beabda25766a48d792d04,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1841211,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.2, ""distance"": 5.7872, ""velocity_ms"": 3.9988, ""acceleration_ms2"": -3.6546}}]",0.7609320878982544,0.12626248598098755,0.7356346845626831,0.05068469047546387,,,left,False,True,,,
696beabda25766a48d7924bd,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1841971,7608,Equipo Rival 3,675457.0,20,Unai Zubiria Garciandia,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 5.6, ""distance"": 35.3314, ""velocity_ms"": 6.3095, ""possession"": ""neutral""}}]",0.47992968559265137,0.6051148176193237,0.7442529797554016,0.2850096821784973,,,right,False,True,,,
696be9efa25766a48d79131d,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1842192,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""recovery"", ""property"": {}}]",0.743618,0.06165299999999996,,,,,right,False,False,,,
696be9f2a25766a48d791f79,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1842192,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""entry"", ""property"": {""entry_type"": ""recovery"", ""entry_zone"": ""finalThird""}}]",0.743618,0.06165299999999996,0.743618,0.06165299999999996,,,right,False,False,,,
696beb4ea25766a48d7a2805,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1842211,7608,Equipo Rival 3,675461.0,,Ruben Jordana Ruiz,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 524508, ""type"": ""indirectPressure"", ""distance"": 1.59, ""speed"": 4.76, ""duration"": 440}}]",0.7065232396125793,0.10661154985427856,0.7195345759391785,0.08329159021377563,,,left,False,True,,,
696beabda25766a48d7926a0,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1843211,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.9173, ""velocity_ms"": 4.5221, ""acceleration_ms2"": 3.8543}}]",0.7375423312187195,0.03563624620437622,0.7649518847465515,0.03022533655166626,,,left,False,True,,,
696beabda25766a48d792b55,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1843571,7608,Equipo Rival 3,675461.0,17,Ruben Jordana Ruiz,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.6406, ""velocity_ms"": 4.9537, ""acceleration_ms2"": 3.5842}}]",0.7409921884536743,0.053011178970336914,0.7561925053596497,0.04742574691772461,,,right,False,True,,,
696beabda25766a48d79324b,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1844771,7608,Equipo Rival 3,675461.0,17,Ruben Jordana Ruiz,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 5.0164, ""velocity_ms"": 5.4099, ""acceleration_ms2"": -3.5871}}]",0.8053992986679077,0.0556221604347229,0.8529409170150757,0.05937397480010986,,,right,False,True,,,
696beabda25766a48d793041,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1845851,12987,Tu Equipo,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.8088, ""velocity_ms"": 3.5882, ""acceleration_ms2"": -3.0217}}]",0.8464120030403137,0.1942291259765625,0.8616716265678406,0.20657163858413696,,,left,False,True,,,
696beabda25766a48d792fc6,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1846771,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.8396, ""velocity_ms"": 3.641, ""acceleration_ms2"": -3.0107}}]",0.5246044993400574,0.23538166284561157,0.5264686346054077,0.20848268270492554,,,left,False,True,,,
696beabda25766a48d7930f9,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1848251,12987,Tu Equipo,644366.0,20,San Miguel Mina Eduardo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.8017, ""velocity_ms"": 4.6219, ""acceleration_ms2"": -4.2788}}]",0.8750709295272827,0.37416261434555054,0.905524492263794,0.42667150497436523,,,left,False,True,,,
696beabda25766a48d7926a1,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1848811,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.6969, ""velocity_ms"": 2.4447, ""acceleration_ms2"": 3.0054}}]",0.9038386940956116,0.009358644485473633,0.898322582244873,0.015058934688568115,,,left,False,True,,,
696be9efa25766a48d79131e,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1849924,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""finalThirdAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}, {""event_type"": ""turnoverLost"", ""property"": {""outcomes"": [""lost""]}}]",0.881292,0.040012999999999965,0.901994,0.203144,,,right,False,False,,,
696be9f2a25766a48d791f7a,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1850540,7608,Equipo Rival 3,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""attack"", ""outcomes"": [""lost""], ""xg"": 0, ""num_of_passes"": 2}}]",0.896992,0.189168,0.9126067,0.162925,,,left,True,True,,,
696be9efa25766a48d79131f,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1850540,7608,Equipo Rival 3,675463.0,14,Aimar Martiarena Tihista,"[{""event_type"": ""interception"", ""property"": {}}, {""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}, {""event_type"": ""turnoverWon"", ""property"": {""outcomes"": [""lost""]}}]",0.896992,0.189168,0.9126067,0.162925,,,left,False,False,675458.0,Unai Esparza Oteiza,15
696be9f2a25766a48d791f7b,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1850540,12987,Tu Equipo,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""defence"", ""outcomes"": [""lost""], ""xg"": 0, ""num_of_passes"": 2}}]",0.896992,0.189168,0.9126067,0.162925,,,right,True,True,,,
696be9efa25766a48d791320,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1851195,7608,Equipo Rival 3,675458.0,15,Unai Esparza Oteiza,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""defensiveAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""longPass"", ""is_key_pass"": false}}, {""event_type"": ""passReceived"", ""property"": {}}, {""event_type"": ""penetration"", ""property"": {""type"": ""pass"", ""outcome"": ""fail"", ""direction"": ""through"", ""contained"": ""inside"", ""units_past"": [2, 3], ""number_of_units_past"": 2, ""is_last_line_break"": false, ""past_player_ids"": [644361, 644363, 644366, 577375, 644354, 644356, 524508], ""packing"": 7, ""total_opposition_units"": 4, ""unit_player_map"": {""1"": [644360, 644363, 644366], ""2"": [577375, 524508, 644356], ""3"": [644354], ""4"": [644358, 647321, 644361]}, ""player_unit_map"": {""644360"": 1, ""644363"": 1, ""644366"": 1, ""577375"": 2, ""524508"": 2, ""644356"": 2, ""644354"": 3, ""644358"": 4, ""647321"": 4, ""644361"": 4}, ""position_of_units_past"": ""middle""}}]",0.9126067,0.162925,0.60668,0.237077,,,left,False,False,,,
696be9efa25766a48d791321,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1853013,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""clearance"", ""property"": {}}]",0.613294,0.249023,,,,,right,False,False,,,
696beabda25766a48d7924be,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1853571,7608,Equipo Rival 3,675457.0,20,Unai Zubiria Garciandia,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.0, ""distance"": 12.8504, ""velocity_ms"": 6.3852, ""possession"": ""neutral""}}]",0.7506700158119202,0.23111850023269653,0.6884056329727173,0.3927117586135864,,,right,False,True,,,
696be9efa25766a48d791322,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1854659,7608,Equipo Rival 3,675457.0,20,Unai Zubiria Garciandia,"[{""event_type"": ""recovery"", ""property"": {}}]",0.7168950000000001,0.340038,,,,,left,False,False,,,
696beabda25766a48d792311,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1854771,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.0, ""distance"": 12.047, ""velocity_ms"": 6.1739, ""possession"": ""defense""}}]",0.6838630437850952,0.1798539161682129,0.5715485215187073,0.2089759111404419,,,left,False,True,,,
696be9efa25766a48d791323,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1855515,7608,Equipo Rival 3,675457.0,20,Unai Zubiria Garciandia,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""defensiveAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""longPass"", ""is_key_pass"": false}}]",0.68535,0.404312,0.1189,0.0,,,left,False,False,,,
696beabda25766a48d79247f,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1856211,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 3.2, ""distance"": 19.0193, ""velocity_ms"": 5.9669, ""possession"": ""ballout""}}]",0.4752010107040405,0.3731367588043213,0.2999056279659271,0.4359802007675171,,,left,False,True,,,
696beabda25766a48d7920ed,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1856371,7608,Equipo Rival 3,305760.0,9,Julen Madariaga Pascual,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 4.8, ""distance"": 43.0095, ""velocity_ms"": 8.9502, ""possession"": ""ballout""}}]",0.5088858604431152,0.13632863759994507,0.10789860039949417,0.008289694786071777,,,right,False,True,,,
696beabda25766a48d79214b,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1856771,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 4.8, ""distance"": 40.0332, ""velocity_ms"": 8.3225, ""possession"": ""ballout""}}]",0.5715485215187073,0.2089759111404419,0.19362479448318481,0.1327776312828064,,,left,False,True,,,
696beabda25766a48d792182,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1856771,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 4.0, ""distance"": 31.2989, ""velocity_ms"": 7.8268, ""possession"": ""ballout""}}]",0.5068881511688232,0.3113534450531006,0.21694111824035645,0.2088702917098999,,,left,False,True,,,
696beabda25766a48d79242d,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1857051,12987,Tu Equipo,644363.0,8,Azagra Larraondo Gorka,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 4.0, ""distance"": 23.6369, ""velocity_ms"": 5.9007, ""possession"": ""ballout""}}]",0.6416427493095398,0.40716832876205444,0.41883620619773865,0.36855775117874146,,,left,False,True,,,
696beabda25766a48d792341,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1857051,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 9.8524, ""velocity_ms"": 6.3036, ""possession"": ""ballout""}}]",0.5928840637207031,0.44145655632019043,0.4990715980529785,0.4436008930206299,,,left,False,True,,,
696beabda25766a48d7924bf,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1857571,7608,Equipo Rival 3,675457.0,20,Unai Zubiria Garciandia,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 3.6, ""distance"": 20.5514, ""velocity_ms"": 5.6987, ""possession"": ""ballout""}}]",0.6257215738296509,0.5153453946113586,0.43464845418930054,0.5660192966461182,,,right,False,True,,,
696beabda25766a48d792540,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1858371,7608,Equipo Rival 3,305760.0,9,Julen Madariaga Pascual,"[{""event_type"": ""maxSpeed"", ""property"": {""duration"": 0.4, ""distance"": 3.9077, ""velocity_ms"": 9.815}}]",0.3558952212333679,0.09248679876327515,0.31949612498283386,0.08051323890686035,,,right,False,True,,,
696beabda25766a48d79215e,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1858651,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 2.0, ""distance"": 14.2108, ""velocity_ms"": 7.1186, ""possession"": ""ballout""}}]",0.4990715980529785,0.4436008930206299,0.3649342358112335,0.4693194031715393,,,left,False,True,,,
696beabda25766a48d7923d6,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1859051,12987,Tu Equipo,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.4074, ""velocity_ms"": 6.3829, ""possession"": ""ballout""}}]",0.6344732046127319,0.303608775138855,0.5640840530395508,0.2975355386734009,,,left,False,True,,,
696beabda25766a48d792190,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1860251,12987,Tu Equipo,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.6, ""distance"": 11.4014, ""velocity_ms"": 7.1061, ""possession"": ""ballout""}}]",0.5640840530395508,0.2975355386734009,0.4560418725013733,0.3130035996437073,,,left,False,True,,,
696beabda25766a48d792c8a,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1860771,7608,Equipo Rival 3,305760.0,9,Julen Madariaga Pascual,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 5.9856, ""velocity_ms"": 6.4744, ""acceleration_ms2"": -4.1958}}]",0.14057594537734985,0.017560124397277832,0.08453544229269028,0.0014345049858093262,,,right,False,True,,,
696beabda25766a48d792c8b,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1862371,7608,Equipo Rival 3,305760.0,9,Julen Madariaga Pascual,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.3542, ""velocity_ms"": 2.4345, ""acceleration_ms2"": -3.4108}}]",0.0501125231385231,-0.0027767419815063477,0.037243518978357315,-0.0014715194702148438,,,right,False,True,,,
696beabda25766a48d79262e,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1883171,7608,Equipo Rival 3,305760.0,9,Julen Madariaga Pascual,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.0066, ""velocity_ms"": 2.0999, ""acceleration_ms2"": 3.5616}}]",0.14900335669517517,0.14479482173919678,0.14554111659526825,0.13099253177642822,,,right,False,True,,,
